time,open,high,low,close,volume
2026-02-04 05:45:00,76212.0,76307.0,76068.0,76249.0,178.22686
2026-02-04 06:00:00,76249.0,76538.0,76230.0,76518.0,178.17336
2026-02-04 06:15:00,76518.0,76531.0,76365.0,76465.0,291.38203
2026-02-04 06:30:00,76460.0,76718.0,76409.0,76685.0,287.20568
2026-02-04 06:45:00,76684.0,76756.0,76547.0,76617.0,151.1755
2026-02-04 07:00:00,76617.0,76628.0,76303.0,76584.0,168.42742
2026-02-04 07:15:00,76585.0,76585.0,76356.0,76422.0,174.15778
2026-02-04 07:30:00,76421.0,76597.0,76350.0,76523.0,62.31907
2026-02-04 07:45:00,76523.0,76552.0,76409.0,76477.0,47.80919
2026-02-04 08:00:00,76477.0,76493.0,76184.0,76376.0,171.96754
2026-02-04 08:15:00,76375.0,76481.0,76049.0,76086.0,194.95749
2026-02-04 08:30:00,76085.0,76358.0,76044.0,76316.0,181.91373
2026-02-04 08:45:00,76316.0,76564.0,76316.0,76547.0,221.53779
2026-02-04 09:00:00,76548.0,76565.0,76279.0,76283.0,207.05181
2026-02-04 09:15:00,76282.0,76311.0,76107.0,76126.0,343.14911
2026-02-04 09:30:00,76125.0,76201.0,75940.0,76056.0,555.27587
2026-02-04 09:45:00,76057.0,76217.0,76040.0,76097.0,426.84121
2026-02-04 10:00:00,76098.0,76189.0,76039.0,76118.0,402.38091
2026-02-04 10:15:00,76118.0,76209.0,76070.0,76080.0,83.75883
2026-02-04 10:30:00,76080.0,76300.0,76075.0,76229.0,67.04465
2026-02-04 10:45:00,76233.0,76300.0,76197.0,76267.0,59.1174
2026-02-04 11:00:00,76267.0,76267.0,75701.0,75794.0,622.62894
2026-02-04 11:15:00,75794.0,76043.0,75639.0,75821.0,184.74126
2026-02-04 11:30:00,75820.0,76228.0,75815.0,76002.0,148.02115
2026-02-04 11:45:00,76004.0,76189.0,75951.0,76020.0,229.5755
2026-02-04 12:00:00,76020.0,76200.0,75999.0,76086.0,240.54781
2026-02-04 12:15:00,76089.0,76244.0,75985.0,76042.0,503.76943
2026-02-04 12:30:00,76042.0,76239.0,76010.0,76155.0,304.65235
2026-02-04 12:45:00,76154.0,76178.0,76061.0,76150.0,168.49338
2026-02-04 13:00:00,76150.0,76159.0,76043.0,76089.0,135.85576
2026-02-04 13:15:00,76085.0,76097.0,75733.0,75824.0,332.67979
2026-02-04 13:30:00,75824.0,75901.0,75254.0,75316.0,836.82606
2026-02-04 13:45:00,75315.0,75410.0,74815.0,74829.0,1046.59124
2026-02-04 14:00:00,74828.0,75325.0,74758.0,75318.0,1073.99417
2026-02-04 14:15:00,75317.0,75543.0,75170.0,75261.0,823.42679
2026-02-04 14:30:00,75260.0,75746.0,74667.0,75168.0,2698.20561
2026-02-04 14:45:00,75172.0,75494.0,74209.0,74342.0,1733.99832
2026-02-04 15:00:00,74342.0,75077.0,73809.0,74861.0,3908.31894
2026-02-04 15:15:00,74857.0,75317.0,74477.0,74885.0,1550.54028
2026-02-04 15:30:00,74885.0,74968.0,73751.0,74337.0,2217.67423
2026-02-04 15:45:00,74335.0,74406.0,73853.0,74092.0,800.07822
2026-02-04 16:00:00,74092.0,74173.0,73581.0,73868.0,1669.94429
2026-02-04 16:15:00,73861.0,74206.0,73358.0,74128.0,1926.37385
2026-02-04 16:30:00,74126.0,74191.0,73068.0,73078.0,1372.33298
2026-02-04 16:45:00,73077.0,73856.0,73055.0,73618.0,934.55441
2026-02-04 17:00:00,73617.0,73828.0,72792.0,73567.0,1952.25097
2026-02-04 17:15:00,73567.0,73843.0,72369.0,72425.0,2212.19892
2026-02-04 17:30:00,72427.0,72910.0,72170.0,72736.0,2887.00547
2026-02-04 17:45:00,72735.0,72889.0,72243.0,72547.0,1419.26871
2026-02-04 18:00:00,72546.0,73248.0,72234.0,72839.0,1939.77026
2026-02-04 18:15:00,72839.0,73559.0,72624.0,73384.0,1639.88519
2026-02-04 18:30:00,73396.0,74107.0,73255.0,73989.0,2031.94444
2026-02-04 18:45:00,73988.0,73998.0,73379.0,73399.0,808.06763
2026-02-04 19:00:00,73399.0,73912.0,73372.0,73505.0,912.21832
2026-02-04 19:15:00,73509.0,73761.0,73068.0,73125.0,894.35187
2026-02-04 19:30:00,73126.0,73609.0,73012.0,73584.0,449.9958
2026-02-04 19:45:00,73586.0,74004.0,73402.0,73916.0,1043.60208
2026-02-04 20:00:00,73916.0,74144.0,73476.0,73521.0,755.99237
2026-02-04 20:15:00,73521.0,73827.0,73519.0,73555.0,282.53284
2026-02-04 20:30:00,73556.0,73696.0,73399.0,73633.0,420.46156
2026-02-04 20:45:00,73637.0,73678.0,73476.0,73492.0,386.65919
2026-02-04 21:00:00,73493.0,73640.0,73289.0,73549.0,446.72758
2026-02-04 21:15:00,73548.0,73557.0,73068.0,73070.0,374.37836
2026-02-04 21:30:00,73070.0,73318.0,72517.0,72612.0,499.2997
2026-02-04 21:45:00,72617.0,72838.0,72164.0,72780.0,1306.35341
2026-02-04 22:00:00,72776.0,72852.0,71820.0,72307.0,1962.37239
2026-02-04 22:15:00,72307.0,73675.0,72303.0,73497.0,1673.21981
2026-02-04 22:30:00,73497.0,73519.0,72662.0,72786.0,778.25994
2026-02-04 22:45:00,72787.0,73068.0,72391.0,72534.0,325.62463
2026-02-04 23:00:00,72535.0,72830.0,72434.0,72830.0,633.02153
2026-02-04 23:15:00,72829.0,73368.0,72745.0,73365.0,613.38498
2026-02-04 23:30:00,73366.0,73510.0,73202.0,73359.0,663.91399
2026-02-04 23:45:00,73355.0,73502.0,73115.0,73147.0,535.84849
2026-02-05 00:00:00,73139.0,73195.0,72744.0,72744.0,674.13332
2026-02-05 00:15:00,72744.0,73306.0,72721.0,73229.0,646.0918
2026-02-05 00:30:00,73228.0,73228.0,72864.0,73067.0,271.2539
2026-02-05 00:45:00,73068.0,73139.0,72777.0,72825.0,267.47968
2026-02-05 01:00:00,72827.0,73310.0,72770.0,73131.0,375.53632
2026-02-05 01:15:00,73132.0,73132.0,71955.0,72908.0,1263.67752
2026-02-05 01:30:00,72915.0,73130.0,72254.0,72595.0,690.70994
2026-02-05 01:45:00,72595.0,72761.0,72360.0,72371.0,371.46236
2026-02-05 02:00:00,72377.0,72529.0,71988.0,72012.0,870.68416
2026-02-05 02:15:00,72014.0,72360.0,71651.0,72285.0,1505.74494
2026-02-05 02:30:00,72286.0,72804.0,72224.0,72552.0,459.65601
2026-02-05 02:45:00,72551.0,72587.0,71265.0,71452.0,1793.58039
2026-02-05 03:00:00,71452.0,71845.0,71328.0,71503.0,1285.42153
2026-02-05 03:15:00,71503.0,71744.0,71260.0,71492.0,742.9117
2026-02-05 03:30:00,71492.0,71583.0,71260.0,71420.0,447.40757
2026-02-05 03:45:00,71419.0,71500.0,71121.0,71202.0,677.50059
2026-02-05 04:00:00,71202.0,71410.0,70687.0,70932.0,1912.82794
2026-02-05 04:15:00,70932.0,71332.0,70703.0,70991.0,997.24554
2026-02-05 04:30:00,70998.0,71388.0,70838.0,71331.0,768.09936
2026-02-05 04:45:00,71332.0,71347.0,70703.0,70860.0,714.52519
2026-02-05 05:00:00,70852.0,71048.0,70633.0,70808.0,646.2467
2026-02-05 05:15:00,70808.0,70934.0,70114.0,70396.0,2096.94466
2026-02-05 05:30:00,70404.0,71139.0,70308.0,70992.0,1248.14738
2026-02-05 05:45:00,70991.0,71023.0,70560.0,70715.0,748.17551
2026-02-05 06:00:00,70717.0,70900.0,70451.0,70651.0,423.48102
2026-02-05 06:15:00,70651.0,70821.0,70443.0,70509.0,630.03136
2026-02-05 06:30:00,70512.0,70969.0,70511.0,70866.0,803.10061
2026-02-05 06:45:00,70867.0,70960.0,70571.0,70938.0,408.83321
2026-02-05 07:00:00,70938.0,71594.0,70900.0,71076.0,1674.77743
2026-02-05 07:15:00,71077.0,71559.0,70958.0,71392.0,454.5603
2026-02-05 07:30:00,71393.0,71420.0,70935.0,71141.0,284.01122
2026-02-05 07:45:00,71145.0,71201.0,70634.0,70725.0,569.01135
2026-02-05 08:00:00,70730.0,71106.0,70665.0,71065.0,537.58694
2026-02-05 08:15:00,71067.0,71492.0,70957.0,71325.0,717.01437
2026-02-05 08:30:00,71325.0,71536.0,71224.0,71233.0,280.76751
2026-02-05 08:45:00,71233.0,71321.0,71033.0,71042.0,212.37248
2026-02-05 09:00:00,71042.0,71865.0,71041.0,71811.0,676.39613
2026-02-05 09:15:00,71811.0,71956.0,71605.0,71731.0,333.64674
2026-02-05 09:30:00,71730.0,71800.0,71458.0,71480.0,265.17822
2026-02-05 09:45:00,71480.0,71725.0,71433.0,71552.0,146.32783
2026-02-05 10:00:00,71552.0,71644.0,71298.0,71478.0,192.13883
2026-02-05 10:15:00,71478.0,71709.0,71415.0,71708.0,281.44781
2026-02-05 10:30:00,71708.0,71716.0,71343.0,71354.0,202.97648
2026-02-05 10:45:00,71354.0,71362.0,70630.0,70842.0,906.44937
2026-02-05 11:00:00,70842.0,71038.0,70681.0,70754.0,367.6721
2026-02-05 11:15:00,70759.0,70942.0,69945.0,70034.0,2705.75723
2026-02-05 11:30:00,70038.0,70700.0,69886.0,70472.0,1227.07674
2026-02-05 11:45:00,70471.0,70593.0,70178.0,70298.0,477.80857
2026-02-05 12:00:00,70299.0,70577.0,69895.0,69895.0,721.39335
2026-02-05 12:15:00,69896.0,69922.0,69149.0,69615.0,5110.41693
2026-02-05 12:30:00,69615.0,69812.0,69200.0,69315.0,1242.44832
2026-02-05 12:45:00,69315.0,69749.0,69177.0,69555.0,1435.50373
2026-02-05 13:00:00,69557.0,69840.0,69424.0,69486.0,1109.81217
2026-02-05 13:15:00,69486.0,69589.0,69250.0,69280.0,598.7764
2026-02-05 13:30:00,69280.0,69635.0,69257.0,69424.0,874.98013
2026-02-05 13:45:00,69425.0,69753.0,69386.0,69680.0,672.49695
2026-02-05 14:00:00,69680.0,70313.0,69679.0,69729.0,2639.09301
2026-02-05 14:15:00,69729.0,70130.0,69456.0,70106.0,736.96446
2026-02-05 14:30:00,70106.0,70853.0,69901.0,70453.0,3516.25019
2026-02-05 14:45:00,70453.0,70754.0,69278.0,69392.0,2609.70865
2026-02-05 15:00:00,69393.0,69576.0,67942.0,67958.0,7587.94885
2026-02-05 15:15:00,67958.0,68700.0,66770.0,66809.0,8333.89789
2026-02-05 15:30:00,66809.0,67804.0,66709.0,67472.0,5157.64614
2026-02-05 15:45:00,67477.0,68242.0,67001.0,67465.0,3662.3045
2026-02-05 16:00:00,67465.0,67737.0,66926.0,67033.0,2060.5459
2026-02-05 16:15:00,67030.0,68265.0,67026.0,68149.0,2526.32742
2026-02-05 16:30:00,68152.0,68445.0,67805.0,67849.0,1361.56268
2026-02-05 16:45:00,67850.0,68700.0,67564.0,68278.0,2421.02927
2026-02-05 17:00:00,68279.0,68341.0,67127.0,67255.0,2428.61546
2026-02-05 17:15:00,67255.0,67632.0,66455.0,67427.0,4004.75664
2026-02-05 17:30:00,67424.0,67520.0,66561.0,67102.0,2199.2788
2026-02-05 17:45:00,67103.0,67317.0,66146.0,66175.0,2216.39148
2026-02-05 18:00:00,66175.0,66527.0,66166.0,66432.0,1791.43089
2026-02-05 18:15:00,66432.0,66527.0,65459.0,65800.0,4199.50172
2026-02-05 18:30:00,65800.0,66001.0,65464.0,65742.0,1313.77469
2026-02-05 18:45:00,65743.0,66458.0,65364.0,66316.0,2440.73053
2026-02-05 19:00:00,66319.0,66605.0,66010.0,66329.0,2532.98492
2026-02-05 19:15:00,66329.0,66578.0,65628.0,65820.0,1218.23114
2026-02-05 19:30:00,65820.0,66133.0,65684.0,65809.0,1338.00312
2026-02-05 19:45:00,65809.0,65928.0,65160.0,65235.0,2238.60997
2026-02-05 20:00:00,65235.0,65671.0,64994.0,65029.0,1958.90957
2026-02-05 20:15:00,65030.0,65077.0,63384.0,63862.0,9738.70261
2026-02-05 20:30:00,63863.0,64110.0,63091.0,63646.0,6342.10966
2026-02-05 20:45:00,63646.0,63849.0,62156.0,63725.0,8330.58058
2026-02-05 21:00:00,63726.0,64721.0,63366.0,63417.0,5494.48142
2026-02-05 21:15:00,63380.0,64147.0,62879.0,63941.0,3479.04167
2026-02-05 21:30:00,63970.0,64206.0,63303.0,63686.0,2715.41632
2026-02-05 21:45:00,63686.0,63998.0,63015.0,63216.0,1557.67059
2026-02-05 22:00:00,63216.0,63720.0,62723.0,63550.0,2456.45439
2026-02-05 22:15:00,63555.0,64306.0,62665.0,64109.0,3755.80998
2026-02-05 22:30:00,64109.0,64585.0,63621.0,64025.0,2861.88913
2026-02-05 22:45:00,64025.0,64532.0,63717.0,63904.0,1226.97142
2026-02-05 23:00:00,63904.0,64888.0,63822.0,64548.0,1679.68708
2026-02-05 23:15:00,64566.0,64721.0,64028.0,64402.0,828.5466
2026-02-05 23:30:00,64402.0,64507.0,63420.0,63446.0,1634.76666
2026-02-05 23:45:00,63447.0,63585.0,62690.0,62894.0,1661.83316
2026-02-06 00:00:00,62894.0,63038.0,60100.0,60352.0,7599.98962
2026-02-06 00:15:00,60231.0,61777.0,60000.0,61333.0,6585.68096
2026-02-06 00:30:00,61333.0,63392.0,61305.0,62925.0,4486.04836
2026-02-06 00:45:00,62920.0,63836.0,62456.0,63493.0,2599.68222
2026-02-06 01:00:00,63491.0,64892.0,63481.0,64300.0,3409.19694
2026-02-06 01:15:00,64291.0,64454.0,63962.0,64068.0,1069.02381
2026-02-06 01:30:00,64092.0,64773.0,63975.0,64691.0,991.84358
2026-02-06 01:45:00,64691.0,65730.0,64552.0,65667.0,1891.72968
2026-02-06 02:00:00,65668.0,65968.0,64681.0,64807.0,2307.87198
2026-02-06 02:15:00,64808.0,65089.0,64207.0,64602.0,1466.35042
2026-02-06 02:30:00,64587.0,65383.0,64416.0,65163.0,1617.29194
2026-02-06 02:45:00,65164.0,65259.0,64686.0,64965.0,563.41611
2026-02-06 03:00:00,64967.0,65131.0,64317.0,64385.0,1092.53626
2026-02-06 03:15:00,64386.0,64886.0,64385.0,64676.0,721.37878
2026-02-06 03:30:00,64677.0,64907.0,64425.0,64443.0,451.43743
2026-02-06 03:45:00,64444.0,64490.0,63730.0,64133.0,1172.45532
2026-02-06 04:00:00,64131.0,64544.0,63918.0,64445.0,434.33689
2026-02-06 04:15:00,64446.0,64987.0,64397.0,64887.0,423.71901
2026-02-06 04:30:00,64888.0,64910.0,64492.0,64728.0,267.82434
2026-02-06 04:45:00,64728.0,64965.0,64724.0,64884.0,230.75485
2026-02-06 05:00:00,64883.0,65575.0,64763.0,65500.0,955.88102
2026-02-06 05:15:00,65498.0,65677.0,65266.0,65422.0,421.45902
2026-02-06 05:30:00,65423.0,65972.0,65349.0,65939.0,572.41363
2026-02-06 05:45:00,65939.0,66794.0,65731.0,66374.0,2054.98524
2026-02-06 06:00:00,66369.0,66741.0,66091.0,66132.0,893.60289
2026-02-06 06:15:00,66130.0,66140.0,65535.0,65807.0,754.40534
2026-02-06 06:30:00,65807.0,65807.0,64915.0,65045.0,1232.43123
2026-02-06 06:45:00,65046.0,65205.0,64789.0,64935.0,716.31459
2026-02-06 07:00:00,64935.0,65046.0,64612.0,64999.0,1252.44321
2026-02-06 07:15:00,65000.0,65315.0,64787.0,64963.0,895.61945
2026-02-06 07:30:00,64969.0,65499.0,64888.0,65184.0,609.70326
2026-02-06 07:45:00,65184.0,65187.0,64614.0,64794.0,591.39846
2026-02-06 08:00:00,64794.0,65181.0,64471.0,65056.0,685.04732
2026-02-06 08:15:00,65058.0,65166.0,64719.0,64786.0,336.48494
2026-02-06 08:30:00,64786.0,64885.0,64468.0,64718.0,338.17625
2026-02-06 08:45:00,64729.0,65091.0,64677.0,64859.0,161.81032
2026-02-06 09:00:00,64860.0,65156.0,64720.0,65087.0,169.14237
2026-02-06 09:15:00,65086.0,65628.0,64991.0,65584.0,400.01383
2026-02-06 09:30:00,65584.0,66059.0,65551.0,65832.0,1090.84904
2026-02-06 09:45:00,65833.0,66123.0,65576.0,65760.0,849.06209
2026-02-06 10:00:00,65761.0,65895.0,65509.0,65784.0,1023.01054
2026-02-06 10:15:00,65785.0,66176.0,65785.0,65982.0,893.90178
2026-02-06 10:30:00,65980.0,66117.0,65906.0,66030.0,201.48193
2026-02-06 10:45:00,66029.0,66046.0,65760.0,65923.0,217.07504
2026-02-06 11:00:00,65921.0,65955.0,65713.0,65908.0,458.53085
2026-02-06 11:15:00,65907.0,66045.0,65796.0,66014.0,230.4013
2026-02-06 11:30:00,66014.0,66372.0,65976.0,66271.0,544.8852
2026-02-06 11:45:00,66271.0,66703.0,66106.0,66589.0,439.67968
2026-02-06 12:00:00,66590.0,66590.0,66201.0,66375.0,316.79994
2026-02-06 12:15:00,66375.0,66444.0,66162.0,66357.0,400.46634
2026-02-06 12:30:00,66357.0,66357.0,66076.0,66298.0,318.07115
2026-02-06 12:45:00,66298.0,66575.0,66276.0,66526.0,317.41082
2026-02-06 13:00:00,66525.0,67051.0,66438.0,67005.0,841.16843
2026-02-06 13:15:00,67004.0,67451.0,66774.0,66892.0,1010.23673
2026-02-06 13:30:00,66896.0,67341.0,66780.0,67203.0,766.94896
2026-02-06 13:45:00,67200.0,67642.0,67200.0,67274.0,1091.38711
2026-02-06 14:00:00,67274.0,67378.0,66849.0,67146.0,610.35223
2026-02-06 14:15:00,67146.0,67147.0,66600.0,67080.0,1157.04946
2026-02-06 14:30:00,67076.0,68300.0,67011.0,68268.0,4255.23075
2026-02-06 14:45:00,68268.0,68612.0,67880.0,68124.0,2620.18556
2026-02-06 15:00:00,68146.0,68568.0,67748.0,67895.0,2430.04825
2026-02-06 15:15:00,67895.0,68480.0,67807.0,68101.0,2232.70294
2026-02-06 15:30:00,68110.0,68805.0,68002.0,68764.0,2268.66284
2026-02-06 15:45:00,68764.0,69111.0,68280.0,68544.0,2288.44113
2026-02-06 16:00:00,68544.0,69365.0,68356.0,69207.0,1935.72336
2026-02-06 16:15:00,69206.0,69732.0,69081.0,69436.0,2120.12184
2026-02-06 16:30:00,69457.0,69748.0,69351.0,69737.0,1075.17003
2026-02-06 16:45:00,69737.0,70170.0,69592.0,69907.0,2457.38673
2026-02-06 17:00:00,69907.0,70279.0,69489.0,70169.0,1743.99667
2026-02-06 17:15:00,70168.0,70997.0,70092.0,70855.0,2336.45675
2026-02-06 17:30:00,70854.0,71448.0,70700.0,71013.0,3360.87266
2026-02-06 17:45:00,71013.0,71233.0,70483.0,70701.0,1227.15236
2026-02-06 18:00:00,70701.0,70751.0,69611.0,69993.0,2293.12332
2026-02-06 18:15:00,69993.0,70038.0,69274.0,69503.0,1530.90789
2026-02-06 18:30:00,69503.0,70230.0,69336.0,69933.0,1354.87824
2026-02-06 18:45:00,69924.0,70141.0,69694.0,69705.0,603.25411
2026-02-06 19:00:00,69706.0,70148.0,69651.0,69773.0,980.11303
2026-02-06 19:15:00,69774.0,70435.0,69584.0,70219.0,717.01177
2026-02-06 19:30:00,70221.0,70456.0,70090.0,70332.0,471.20757
2026-02-06 19:45:00,70333.0,70860.0,70331.0,70680.0,677.63484
2026-02-06 20:00:00,70678.0,70777.0,70295.0,70426.0,1058.85177
2026-02-06 20:15:00,70426.0,70615.0,70150.0,70520.0,729.98837
2026-02-06 20:30:00,70520.0,70901.0,70056.0,70190.0,1755.25432
2026-02-06 20:45:00,70191.0,70526.0,69913.0,69913.0,544.18646
2026-02-06 21:00:00,69914.0,70132.0,69755.0,69928.0,746.12541
2026-02-06 21:15:00,69927.0,70425.0,69870.0,70335.0,335.13983
2026-02-06 21:30:00,70335.0,70335.0,70033.0,70212.0,199.63397
2026-02-06 21:45:00,70212.0,70380.0,70179.0,70294.0,180.06142
2026-02-06 22:00:00,70293.0,70699.0,70213.0,70377.0,828.59742
2026-02-06 22:15:00,70376.0,70752.0,70360.0,70752.0,287.83828
2026-02-06 22:30:00,70751.0,71399.0,70745.0,71134.0,1401.58163
2026-02-06 22:45:00,71134.0,71521.0,71000.0,71308.0,793.36882
2026-02-06 23:00:00,71308.0,71684.0,71012.0,71061.0,885.74888
2026-02-06 23:15:00,71061.0,71061.0,70477.0,70510.0,1016.47235
2026-02-06 23:30:00,70512.0,70807.0,70497.0,70591.0,698.61749
2026-02-06 23:45:00,70591.0,70719.0,70433.0,70516.0,488.7665
2026-02-07 00:00:00,70516.0,70550.0,69967.0,70216.0,806.0662
2026-02-07 00:15:00,70216.0,70402.0,70014.0,70054.0,279.26736
2026-02-07 00:30:00,70053.0,70118.0,69658.0,69659.0,609.13337
2026-02-07 00:45:00,69663.0,70266.0,69663.0,69900.0,521.15877
2026-02-07 01:00:00,69899.0,70044.0,69700.0,69797.0,315.21576
2026-02-07 01:15:00,69796.0,70125.0,69781.0,69938.0,197.88807
2026-02-07 01:30:00,69938.0,70282.0,69897.0,70240.0,206.60788
2026-02-07 01:45:00,70240.0,70631.0,70214.0,70429.0,348.46035
2026-02-07 02:00:00,70429.0,70572.0,70290.0,70374.0,140.95008
2026-02-07 02:15:00,70374.0,70530.0,70261.0,70394.0,102.48658
2026-02-07 02:30:00,70393.0,70500.0,70350.0,70410.0,72.80207
2026-02-07 02:45:00,70406.0,70406.0,70102.0,70312.0,218.61966
2026-02-07 03:00:00,70311.0,70770.0,70219.0,70696.0,348.57756
2026-02-07 03:15:00,70695.0,70836.0,70518.0,70809.0,281.11013
2026-02-07 03:30:00,70809.0,70809.0,70529.0,70684.0,172.97435
2026-02-07 03:45:00,70681.0,70877.0,70573.0,70867.0,263.54527
2026-02-07 04:00:00,70869.0,71265.0,70797.0,71177.0,351.96111
2026-02-07 04:15:00,71176.0,71656.0,71020.0,71105.0,549.56959
2026-02-07 04:30:00,71104.0,71199.0,70621.0,70650.0,278.31667
2026-02-07 04:45:00,70649.0,70753.0,70547.0,70716.0,268.85688
2026-02-07 05:00:00,70713.0,70884.0,70617.0,70858.0,332.02813
2026-02-07 05:15:00,70858.0,71142.0,70128.0,70202.0,535.49325
2026-02-07 05:30:00,70206.0,70360.0,70068.0,70184.0,410.59969
2026-02-07 05:45:00,70184.0,70238.0,69911.0,70112.0,184.52489
2026-02-07 06:00:00,70112.0,70266.0,69925.0,70054.0,528.06311
2026-02-07 06:15:00,70053.0,70229.0,69827.0,70176.0,318.13564
2026-02-07 06:30:00,70172.0,70257.0,69924.0,70024.0,133.79809
2026-02-07 06:45:00,70024.0,70036.0,68683.0,68705.0,1631.64633
2026-02-07 07:00:00,68724.0,69034.0,67926.0,67927.0,1493.66568
2026-02-07 07:15:00,67927.0,68179.0,67244.0,67989.0,1623.52383
2026-02-07 07:30:00,67988.0,68654.0,67509.0,68447.0,2146.04399
2026-02-07 07:45:00,68441.0,68441.0,67869.0,68038.0,922.37279
2026-02-07 08:00:00,68039.0,68446.0,67720.0,68210.0,666.16416
2026-02-07 08:15:00,68210.0,68600.0,68077.0,68360.0,437.49897
2026-02-07 08:30:00,68363.0,68723.0,68272.0,68308.0,381.93922
2026-02-07 08:45:00,68305.0,68671.0,68305.0,68455.0,224.65539
2026-02-07 09:00:00,68444.0,68717.0,68381.0,68716.0,167.22102
2026-02-07 09:15:00,68716.0,68719.0,68417.0,68422.0,310.04303
2026-02-07 09:30:00,68421.0,68431.0,67965.0,68071.0,271.20351
2026-02-07 09:45:00,68072.0,68123.0,67844.0,68069.0,308.26105
2026-02-07 10:00:00,68068.0,68242.0,67861.0,67910.0,529.90071
2026-02-07 10:15:00,67911.0,68092.0,67819.0,67910.0,523.15018
2026-02-07 10:30:00,67912.0,68031.0,67577.0,67749.0,308.08474
2026-02-07 10:45:00,67749.0,68000.0,67535.0,67955.0,606.22941
2026-02-07 11:00:00,67955.0,68105.0,67853.0,67904.0,237.3571
2026-02-07 11:15:00,67905.0,68062.0,67829.0,67892.0,307.80053
2026-02-07 11:30:00,67889.0,68008.0,67760.0,67776.0,147.36117
2026-02-07 11:45:00,67777.0,67985.0,67656.0,67926.0,561.95118
2026-02-07 12:00:00,67926.0,68933.0,67869.0,68809.0,893.83303
2026-02-07 12:15:00,68810.0,69933.0,68690.0,69284.0,1109.99914
2026-02-07 12:30:00,69284.0,69889.0,69105.0,69114.0,752.44921
2026-02-07 12:45:00,69115.0,69270.0,68751.0,68983.0,954.26922
2026-02-07 13:00:00,68984.0,69204.0,68857.0,68943.0,579.81192
2026-02-07 13:15:00,68943.0,69235.0,68889.0,69210.0,251.08777
2026-02-07 13:30:00,69215.0,69320.0,68766.0,68859.0,452.66137
2026-02-07 13:45:00,68859.0,69078.0,68824.0,69055.0,99.39948
2026-02-07 14:00:00,69055.0,69133.0,68899.0,68974.0,96.3872
2026-02-07 14:15:00,68973.0,69100.0,68822.0,68930.0,165.40597
2026-02-07 14:30:00,68926.0,68996.0,68427.0,68770.0,360.97415
2026-02-07 14:45:00,68769.0,68796.0,68328.0,68611.0,387.28537
2026-02-07 15:00:00,68611.0,69138.0,68520.0,69059.0,395.2483
2026-02-07 15:15:00,69060.0,69472.0,68944.0,69232.0,595.10172
2026-02-07 15:30:00,69230.0,69724.0,69144.0,69270.0,770.10451
2026-02-07 15:45:00,69271.0,69437.0,69020.0,69113.0,310.93136
2026-02-07 16:00:00,69113.0,69837.0,68998.0,69415.0,4745.8032
2026-02-07 16:15:00,69417.0,69688.0,69234.0,69265.0,1312.53223
2026-02-07 16:30:00,69265.0,69429.0,69108.0,69293.0,128.06755
2026-02-07 16:45:00,69293.0,69300.0,68800.0,68911.0,386.44515
2026-02-07 17:00:00,68911.0,69044.0,68616.0,68713.0,399.44155
2026-02-07 17:15:00,68713.0,69109.0,68518.0,69020.0,488.21209
2026-02-07 17:30:00,69022.0,69372.0,68912.0,69262.0,488.00572
2026-02-07 17:45:00,69262.0,69299.0,69020.0,69158.0,410.5482
2026-02-07 18:00:00,69157.0,69243.0,68964.0,69000.0,335.31045
2026-02-07 18:15:00,69000.0,69500.0,68974.0,69315.0,441.91255
2026-02-07 18:30:00,69316.0,69620.0,69230.0,69490.0,455.07366
2026-02-07 18:45:00,69491.0,69666.0,69393.0,69479.0,369.79608
2026-02-07 19:00:00,69480.0,69537.0,69250.0,69317.0,349.43795
2026-02-07 19:15:00,69317.0,69500.0,69299.0,69398.0,218.0345
2026-02-07 19:30:00,69394.0,69451.0,69257.0,69319.0,82.51725
2026-02-07 19:45:00,69319.0,69472.0,69242.0,69338.0,116.0946
2026-02-07 20:00:00,69339.0,69390.0,69219.0,69280.0,228.49379
2026-02-07 20:15:00,69280.0,69464.0,69266.0,69405.0,81.52886
2026-02-07 20:30:00,69406.0,69592.0,69355.0,69508.0,135.39303
2026-02-07 20:45:00,69509.0,69703.0,69471.0,69603.0,121.67492
2026-02-07 21:00:00,69604.0,69678.0,69424.0,69490.0,74.61053
2026-02-07 21:15:00,69491.0,69579.0,69390.0,69466.0,69.65911
2026-02-07 21:30:00,69466.0,69615.0,69411.0,69411.0,249.05238
2026-02-07 21:45:00,69412.0,69455.0,69308.0,69455.0,155.25166
2026-02-07 22:00:00,69455.0,69667.0,69418.0,69514.0,125.02677
2026-02-07 22:15:00,69515.0,69528.0,69372.0,69519.0,136.30401
2026-02-07 22:30:00,69520.0,69520.0,69315.0,69346.0,338.48773
2026-02-07 22:45:00,69346.0,69401.0,69273.0,69344.0,335.63628
2026-02-07 23:00:00,69344.0,69383.0,68819.0,69021.0,909.13982
2026-02-07 23:15:00,69021.0,69079.0,68740.0,68981.0,483.35583
2026-02-07 23:30:00,68982.0,69247.0,68982.0,69212.0,166.87228
2026-02-07 23:45:00,69213.0,69420.0,69201.0,69236.0,80.53339
2026-02-08 00:00:00,69237.0,69385.0,69106.0,69318.0,175.68139
2026-02-08 00:15:00,69314.0,69315.0,68947.0,68998.0,165.03162
2026-02-08 00:30:00,68997.0,69117.0,68840.0,68917.0,428.21664
