time,open,high,low,close,volume
2025-10-04 04:00:00,229.18,230.47,228.68,229.08,142760.07
2025-10-04 08:00:00,229.09,229.9,228.14,229.15,208014.33
2025-10-04 12:00:00,229.15,229.77,223.91,224.6,572060.7
2025-10-04 16:00:00,224.63,227.03,224.17,226.94,483740.79
2025-10-04 20:00:00,226.94,228.28,226.88,227.89,464301.51
2025-10-05 00:00:00,227.89,232.34,226.55,230.96,829169.91
2025-10-05 04:00:00,230.97,236.98,230.94,236.62,929791.05
2025-10-05 08:00:00,236.61,237.28,230.71,232.74,637329.36
2025-10-05 12:00:00,232.7,232.71,228.67,230.18,402331.93
2025-10-05 16:00:00,230.17,231.55,226.78,227.14,376456.96
2025-10-05 20:00:00,227.14,229.38,226.78,228.74,265562.64
2025-10-06 00:00:00,228.7,233.42,227.62,232.39,680087.92
2025-10-06 04:00:00,232.39,234.85,230.25,231.39,637059.36
2025-10-06 08:00:00,231.4,234.22,231.39,233.1,447635.29
2025-10-06 12:00:00,233.09,236.75,232.82,235.68,858496.79
2025-10-06 16:00:00,235.7,237.8,234.11,235.36,864420.38
2025-10-06 20:00:00,235.38,236.21,231.7,232.42,801809.05
2025-10-07 00:00:00,232.42,234.11,231.09,234.11,646071.97
2025-10-07 04:00:00,234.02,235.34,229.52,231.11,467605.39
2025-10-07 08:00:00,231.11,231.76,228.36,230.6,330536.77
2025-10-07 12:00:00,230.58,231.79,221.53,223.95,1849773.74
2025-10-07 16:00:00,223.96,225.47,220.87,221.88,1003078.88
2025-10-07 20:00:00,221.88,224.48,219.81,220.07,657514.64
2025-10-08 00:00:00,220.06,222.93,218.13,218.42,815357.9399999999
2025-10-08 04:00:00,218.4,221.14,217.43,221.12,509239.24
2025-10-08 08:00:00,221.12,222.8,220.76,221.34,376182.74
2025-10-08 12:00:00,221.35,224.32,219.07,221.36,747481.38
2025-10-08 16:00:00,221.36,229.81,220.83,229.47,1020344.79
2025-10-08 20:00:00,229.47,229.86,227.57,229.22,555334.54
2025-10-09 00:00:00,229.22,229.93,223.87,226.26,894984.53
2025-10-09 04:00:00,226.26,228.86,224.22,224.6,340864.5
2025-10-09 08:00:00,224.61,224.84,219.42,223.14,843053.26
2025-10-09 12:00:00,223.17,226.36,218.66,219.14,1006539.96
2025-10-09 16:00:00,219.14,220.18,216.48,218.25,943698.95
2025-10-09 20:00:00,218.32,221.74,217.64,221.0,275267.51
2025-10-10 00:00:00,221.02,222.88,219.54,221.76,346801.94
2025-10-10 04:00:00,221.76,222.96,217.87,218.11,341548.76
2025-10-10 08:00:00,218.14,221.65,217.4,221.23,346188.13
2025-10-10 12:00:00,221.23,224.57,209.06,210.81,2595186.1600000001
2025-10-10 16:00:00,210.82,213.05,203.48,205.38,2366459.8799999999
2025-10-10 20:00:00,205.35,207.79,137.51,187.53,7591072.9900000002
2025-10-11 00:00:00,187.53,190.66,181.91,184.15,2032169.99
2025-10-11 04:00:00,184.14,186.5,179.27,182.66,1564264.26
2025-10-11 08:00:00,182.66,187.99,181.36,183.5,1381240.53
2025-10-11 12:00:00,183.5,184.84,180.43,183.48,779342.8199999999
2025-10-11 16:00:00,183.49,184.51,176.28,177.32,889505.96
2025-10-11 20:00:00,177.32,178.4,172.27,177.17,1196114.9099999999
2025-10-12 00:00:00,177.19,178.29,172.61,176.74,895894.83
2025-10-12 04:00:00,176.74,182.72,176.35,182.31,994588.08
2025-10-12 08:00:00,182.31,182.54,180.09,180.84,399779.25
2025-10-12 12:00:00,180.82,191.71,178.06,191.1,1861409.8999999999
2025-10-12 16:00:00,191.1,196.35,191.07,195.69,1479801.25
2025-10-12 20:00:00,195.7,198.87,193.03,196.88,1155920.51
2025-10-13 00:00:00,196.88,199.94,194.17,194.68,770416.26
2025-10-13 04:00:00,194.71,199.48,192.74,196.69,672006.91
2025-10-13 08:00:00,196.69,198.59,189.94,192.51,746905.74
2025-10-13 12:00:00,192.48,197.53,191.18,196.27,1324802.4299999999
2025-10-13 16:00:00,196.3,208.68,196.12,207.01,1830625.7
2025-10-13 20:00:00,207.02,209.19,206.68,208.54,484715.29
2025-10-14 00:00:00,208.54,211.17,204.87,205.58,1267005.8799999999
2025-10-14 04:00:00,205.57,205.6,192.03,194.36,1567365.9199999999
2025-10-14 08:00:00,194.36,197.47,190.94,195.29,1070824.55
2025-10-14 12:00:00,195.3,202.58,191.5,202.18,1995309.03
2025-10-14 16:00:00,202.23,206.1,197.0,198.41,2676873.7400000002
2025-10-14 20:00:00,198.49,203.41,198.09,202.42,633439.21
2025-10-15 00:00:00,202.39,205.82,200.85,201.5,945358.83
2025-10-15 04:00:00,201.5,205.26,200.39,204.57,703652.26
2025-10-15 08:00:00,204.54,208.84,202.02,202.5,786912.23
2025-10-15 12:00:00,202.51,204.86,196.11,197.0,2205769.3599999999
2025-10-15 16:00:00,197.02,198.67,194.05,194.58,932159.5699999999
2025-10-15 20:00:00,194.65,196.51,192.0,193.71,1227677.76
2025-10-16 00:00:00,193.72,196.15,193.02,193.49,458660.44
2025-10-16 04:00:00,193.49,195.49,191.27,192.8,577734.13
2025-10-16 08:00:00,192.8,197.19,186.49,196.8,1304126.22
2025-10-16 12:00:00,196.8,198.21,186.57,187.44,1651725.8100000001
2025-10-16 16:00:00,187.44,192.28,183.61,184.96,2327235.5
2025-10-16 20:00:00,184.91,185.98,181.92,184.76,669276.8100000001
2025-10-17 00:00:00,184.75,187.47,184.24,186.91,464414.76
2025-10-17 04:00:00,186.92,187.35,177.2,177.65,1290813.3899999999
2025-10-17 08:00:00,177.65,182.66,173.94,181.47,2749182.7799999998
2025-10-17 12:00:00,181.44,182.85,176.12,182.74,2112648.1099999999
2025-10-17 16:00:00,182.72,185.42,181.34,181.93,950995.36
2025-10-17 20:00:00,181.9,185.96,181.38,181.89,579217.5600000001
2025-10-18 00:00:00,181.9,185.49,181.71,184.74,656161.28
2025-10-18 04:00:00,184.72,188.17,183.03,186.19,420091.73
2025-10-18 08:00:00,186.19,187.09,184.27,186.04,399684.6
2025-10-18 12:00:00,186.03,187.27,183.83,184.91,450296.78
2025-10-18 16:00:00,184.91,186.34,183.17,186.28,271819.87
2025-10-18 20:00:00,186.27,187.73,185.79,187.47,294776.32
2025-10-19 00:00:00,187.44,187.79,184.8,186.9,376553.45
2025-10-19 04:00:00,186.9,187.57,185.09,185.81,127147.58
2025-10-19 08:00:00,185.8,189.95,183.13,188.86,513814.62
2025-10-19 12:00:00,188.86,191.6,188.04,190.67,401713.62
2025-10-19 16:00:00,190.66,192.19,188.25,188.81,424879.25
2025-10-19 20:00:00,188.8,190.05,186.77,187.77,515660.1
2025-10-20 00:00:00,187.77,191.65,183.68,191.14,891758.98
2025-10-20 04:00:00,191.14,194.43,190.54,192.93,595780.11
2025-10-20 08:00:00,192.89,194.09,190.91,192.11,358523.48
2025-10-20 12:00:00,192.11,192.94,190.38,190.41,450633.58
2025-10-20 16:00:00,190.41,190.41,185.54,188.77,734763.97
2025-10-20 20:00:00,188.76,191.13,188.17,189.64,677436.3199999999
2025-10-21 00:00:00,189.64,190.15,185.11,185.46,684351.02
2025-10-21 04:00:00,185.45,185.55,182.62,184.93,638140.38
2025-10-21 08:00:00,184.92,186.64,183.67,186.17,298036.79
2025-10-21 12:00:00,186.17,197.05,183.89,196.14,1452713.03
2025-10-21 16:00:00,196.15,197.63,192.0,193.8,1268489.3600000001
2025-10-21 20:00:00,193.83,194.07,185.01,185.54,1137043.2
2025-10-22 00:00:00,185.54,187.3,184.0,185.16,597361.5600000001
2025-10-22 04:00:00,185.16,186.19,183.0,184.9,555771.62
2025-10-22 08:00:00,184.91,185.84,181.91,184.99,560197.03
2025-10-22 12:00:00,184.98,186.83,181.17,183.92,1020551.47
2025-10-22 16:00:00,183.92,184.93,177.41,180.17,1092516.55
2025-10-22 20:00:00,180.11,180.65,177.1,180.0,1040892.45
2025-10-23 00:00:00,180.01,183.33,179.56,182.79,523403.37
2025-10-23 04:00:00,182.8,187.88,182.62,187.39,519656.61
2025-10-23 08:00:00,187.4,189.42,187.4,187.94,583548.59
2025-10-23 12:00:00,187.95,192.51,186.66,191.04,830240.6800000001
2025-10-23 16:00:00,191.04,193.5,190.1,191.13,786380.47
2025-10-23 20:00:00,191.11,191.42,188.13,191.27,617279.73
2025-10-24 00:00:00,191.27,193.71,190.76,191.21,587149.67
2025-10-24 04:00:00,191.21,194.5,190.74,192.09,518641.13
2025-10-24 08:00:00,192.1,193.37,190.56,192.03,368651.01
2025-10-24 12:00:00,192.03,196.28,188.7,189.29,1235935.49
2025-10-24 16:00:00,189.3,193.56,188.67,192.96,478000.94
2025-10-24 20:00:00,192.99,194.04,192.72,193.5,339163.18
2025-10-25 00:00:00,193.47,194.4,192.32,193.4,157956.8
2025-10-25 04:00:00,193.39,194.78,193.28,193.88,304751.56
2025-10-25 08:00:00,193.87,195.17,191.09,192.65,399155.72
2025-10-25 12:00:00,192.65,194.19,191.67,191.76,416920.47
2025-10-25 16:00:00,191.76,194.56,191.31,194.42,218770.02
2025-10-25 20:00:00,194.43,194.83,193.61,193.76,354889.71
2025-10-26 00:00:00,193.77,194.23,191.91,192.91,233888.63
2025-10-26 04:00:00,192.91,194.25,192.61,193.77,173644.78
2025-10-26 08:00:00,193.77,197.91,193.62,197.78,599538.3199999999
2025-10-26 12:00:00,197.76,199.65,196.92,199.44,545487.01
2025-10-26 16:00:00,199.43,199.65,198.18,198.79,282148.99
2025-10-26 20:00:00,198.8,202.46,196.78,200.05,799910.51
2025-10-27 00:00:00,200.04,205.11,199.51,204.39,618146.37
2025-10-27 04:00:00,204.38,205.33,202.23,202.49,592563.26
2025-10-27 08:00:00,202.49,202.52,198.21,200.17,542144.92
2025-10-27 12:00:00,200.18,200.56,198.26,200.1,718411.75
2025-10-27 16:00:00,200.08,203.35,199.83,199.97,931602.1800000001
2025-10-27 20:00:00,200.0,200.21,197.23,198.66,682178.1800000001
2025-10-28 00:00:00,198.66,202.0,198.37,201.24,388459.8
2025-10-28 04:00:00,201.25,203.0,198.54,202.32,311151.07
2025-10-28 08:00:00,202.29,203.88,199.15,199.69,350707.86
2025-10-28 12:00:00,199.68,203.0,197.01,198.9,1477291.6599999999
2025-10-28 16:00:00,198.9,201.37,194.46,195.35,1271023.9199999999
2025-10-28 20:00:00,195.42,195.42,190.43,194.24,1557216.78
2025-10-29 00:00:00,194.21,195.15,192.79,193.95,386348.59
2025-10-29 04:00:00,193.95,196.05,193.82,195.67,207097.55
2025-10-29 08:00:00,195.69,199.38,193.81,198.84,479347.36
2025-10-29 12:00:00,198.84,201.8,196.35,196.76,1232639.3500000001
2025-10-29 16:00:00,196.76,198.69,189.5,192.75,3017569.0499999998
2025-10-29 20:00:00,192.78,197.15,191.93,193.99,672148.09
2025-10-30 00:00:00,193.98,198.29,192.24,197.17,550276.72
2025-10-30 04:00:00,197.14,197.25,190.31,195.87,1110967.04
2025-10-30 08:00:00,195.86,196.15,191.2,191.88,409861.46
2025-10-30 12:00:00,191.87,192.04,184.4,185.02,1645511.25
2025-10-30 16:00:00,185.02,186.34,178.54,179.02,1477341.75
2025-10-30 20:00:00,179.01,184.72,178.65,184.62,732512.58
2025-10-31 00:00:00,184.62,186.83,183.67,185.12,548546.91
2025-10-31 04:00:00,185.1,186.98,184.72,185.26,183012.34
2025-10-31 08:00:00,185.27,189.12,184.45,188.8,353553.1
2025-10-31 12:00:00,188.8,190.2,185.86,188.06,635500.84
2025-10-31 16:00:00,188.06,188.97,184.33,188.4,860816.51
2025-10-31 20:00:00,188.39,188.74,186.49,187.18,251610.97
2025-11-01 00:00:00,187.18,187.4,185.42,187.13,293957.4
2025-11-01 04:00:00,187.14,187.5,184.87,185.71,174249.95
2025-11-01 08:00:00,185.71,186.61,185.19,186.09,119533.55
2025-11-01 12:00:00,186.1,186.53,183.7,186.28,370961.05
2025-11-01 16:00:00,186.29,186.99,184.8,186.16,178920.9
2025-11-01 20:00:00,186.17,186.88,184.91,186.31,163224.61
2025-11-02 00:00:00,186.3,186.31,184.6,185.22,265049.66
2025-11-02 04:00:00,185.2,188.3,184.94,187.63,266896.1
2025-11-02 08:00:00,187.66,187.89,184.33,186.06,431730.51
2025-11-02 12:00:00,186.07,186.42,183.42,183.69,271502.12
2025-11-02 16:00:00,183.7,184.55,181.95,183.97,414250.93
2025-11-02 20:00:00,183.96,188.12,183.49,187.8,459077.62
2025-11-03 00:00:00,187.79,189.12,176.72,177.43,1167072.45
2025-11-03 04:00:00,177.43,178.66,174.11,176.45,837109.04
2025-11-03 08:00:00,176.44,176.84,173.51,175.29,447512.92
2025-11-03 12:00:00,175.28,176.82,158.54,166.55,2260021.8199999998
2025-11-03 16:00:00,166.55,170.91,165.34,166.63,1511891.51
2025-11-03 20:00:00,166.64,167.13,163.14,165.99,780975.71
2025-11-04 00:00:00,165.99,168.33,164.12,167.53,534956.4399999999
2025-11-04 04:00:00,167.59,168.01,155.75,156.97,1729689.76
2025-11-04 08:00:00,156.98,162.14,156.31,161.62,1053428.3100000001
2025-11-04 12:00:00,161.64,165.18,159.23,161.4,2182971.3399999999
2025-11-04 16:00:00,161.41,162.29,152.15,154.58,3438587.1099999999
2025-11-04 20:00:00,154.57,155.79,145.8,154.96,3303713.0299999998
2025-11-05 00:00:00,154.96,157.28,147.16,156.86,1549299.5800000001
2025-11-05 04:00:00,156.85,158.44,155.62,156.44,522742.07
2025-11-05 08:00:00,156.42,157.51,153.56,157.39,589839.5600000001
2025-11-05 12:00:00,157.36,160.41,156.5,160.4,794209.42
2025-11-05 16:00:00,160.4,163.79,158.46,162.41,739829.95
2025-11-05 20:00:00,162.42,163.9,161.05,162.29,561687.62
2025-11-06 00:00:00,162.28,162.87,159.64,162.37,409521.28
2025-11-06 04:00:00,162.39,162.71,158.16,158.77,328337.95
2025-11-06 08:00:00,158.74,159.8,157.55,158.77,232366.35
2025-11-06 12:00:00,158.76,161.45,155.28,155.84,1203921.5900000001
2025-11-06 16:00:00,155.81,158.56,153.71,156.79,851698.83
2025-11-06 20:00:00,156.8,157.7,153.31,155.19,452969.63
2025-11-07 00:00:00,155.17,158.5,154.12,156.8,627243.84
2025-11-07 04:00:00,156.8,158.24,155.14,157.69,243604.08
2025-11-07 08:00:00,157.68,158.08,151.51,153.77,644964.0699999999
2025-11-07 12:00:00,153.75,156.16,149.73,155.32,1314531.3899999999
2025-11-07 16:00:00,155.28,164.35,154.31,164.07,1301682.76
2025-11-07 20:00:00,164.06,164.28,161.51,161.71,630544.54
2025-11-08 00:00:00,161.71,164.8,160.56,162.47,654259.25
2025-11-08 04:00:00,162.44,163.61,159.54,160.98,370293.75
2025-11-08 08:00:00,160.99,162.25,159.03,159.28,244453.74
2025-11-08 12:00:00,159.27,159.61,155.81,156.56,488868.38
2025-11-08 16:00:00,156.56,158.1,155.75,157.25,286251.15
2025-11-08 20:00:00,157.25,158.36,157.11,157.93,141971.1
2025-11-09 00:00:00,157.93,158.24,155.0,155.79,356292.0
2025-11-09 04:00:00,155.81,159.46,155.78,159.17,188925.35
2025-11-09 08:00:00,159.17,159.83,157.17,158.97,186640.88
2025-11-09 12:00:00,158.99,163.94,158.51,162.5,624600.78
2025-11-09 16:00:00,162.48,166.31,161.16,166.19,485029.49
2025-11-09 20:00:00,166.19,166.61,163.9,164.51,519950.17
2025-11-10 00:00:00,164.5,168.73,163.43,168.08,809232.78
2025-11-10 04:00:00,168.08,168.88,166.3,167.28,326714.72
2025-11-10 08:00:00,167.28,169.69,166.06,168.24,284299.5
2025-11-10 12:00:00,168.23,170.46,165.09,166.13,533742.58
2025-11-10 16:00:00,166.14,168.36,165.16,167.11,482444.25
2025-11-10 20:00:00,167.12,168.34,164.7,167.22,579150.5699999999
2025-11-11 00:00:00,167.23,171.87,165.96,169.9,623416.8199999999
2025-11-11 04:00:00,169.9,170.02,163.54,163.92,534718.41
2025-11-11 08:00:00,163.91,164.87,162.61,163.59,516263.87
2025-11-11 12:00:00,163.58,164.25,160.03,160.83,862750.27
2025-11-11 16:00:00,160.84,161.15,157.35,157.51,559462.3199999999
2025-11-11 20:00:00,157.51,157.8,153.76,154.46,985544.5699999999
2025-11-12 00:00:00,154.48,155.5,153.47,154.49,443193.26
2025-11-12 04:00:00,154.46,156.46,154.07,154.96,366333.35
2025-11-12 08:00:00,154.95,160.98,154.93,159.92,545864.73
2025-11-12 12:00:00,159.92,160.94,155.14,155.62,779383.13
2025-11-12 16:00:00,155.62,156.11,151.05,152.95,1103021.79
2025-11-12 20:00:00,152.95,154.58,152.46,153.29,478144.27
2025-11-13 00:00:00,153.3,155.61,150.25,154.24,749874.4300000001
2025-11-13 04:00:00,154.23,157.15,153.3,155.21,460189.4
2025-11-13 08:00:00,155.21,156.4,153.75,156.22,275060.42
2025-11-13 12:00:00,156.19,156.84,152.12,153.02,616851.58
2025-11-13 16:00:00,153.02,153.26,142.0,142.67,1723021.53
2025-11-13 20:00:00,142.64,146.17,140.99,144.66,1075031.1699999999
2025-11-14 00:00:00,144.65,145.59,142.69,144.19,384928.01
2025-11-14 04:00:00,144.19,144.37,138.11,142.77,1309967.0700000001
2025-11-14 08:00:00,142.77,143.12,139.73,140.67,650129.78
2025-11-14 12:00:00,140.68,143.74,135.65,142.2,1615818.1299999999
2025-11-14 16:00:00,142.2,144.17,140.54,143.1,422266.03
2025-11-14 20:00:00,143.11,143.18,137.1,138.91,549555.37
2025-11-15 00:00:00,138.88,143.31,138.72,142.46,389151.44
2025-11-15 04:00:00,142.49,143.54,141.78,142.65,365035.2
2025-11-15 08:00:00,142.67,142.76,139.89,140.12,182442.53
2025-11-15 12:00:00,140.13,142.18,139.91,141.67,296163.61
2025-11-15 16:00:00,141.66,144.65,140.75,141.71,166080.63
2025-11-15 20:00:00,141.73,141.88,138.51,139.54,351810.52
2025-11-16 00:00:00,139.55,141.43,137.34,141.35,223464.52
2025-11-16 04:00:00,141.34,142.39,140.67,142.26,138713.93
2025-11-16 08:00:00,142.25,143.28,139.48,139.88,203734.33
2025-11-16 12:00:00,139.88,140.79,137.08,137.4,484513.2
2025-11-16 16:00:00,137.4,138.41,134.36,136.76,779446.3
2025-11-16 20:00:00,136.77,138.12,134.86,137.1,509516.57
2025-11-17 00:00:00,137.12,140.62,136.02,140.19,354835.47
2025-11-17 04:00:00,140.24,141.83,139.64,141.28,192470.93
2025-11-17 08:00:00,141.29,142.77,140.93,141.82,250872.55
2025-11-17 12:00:00,141.83,143.05,136.75,137.08,1090973.05
2025-11-17 16:00:00,137.08,137.1,129.33,129.6,1408420.8400000001
2025-11-17 20:00:00,129.6,131.89,128.74,130.93,668389.9399999999
2025-11-18 00:00:00,130.92,135.18,129.0,134.47,787376.48
2025-11-18 04:00:00,134.48,137.76,132.48,136.89,809649.84
2025-11-18 08:00:00,136.89,139.09,136.4,137.82,479832.27
2025-11-18 12:00:00,137.84,142.02,136.77,139.63,841918.52
2025-11-18 16:00:00,139.65,142.04,138.71,141.36,495124.76
2025-11-18 20:00:00,141.36,142.05,139.57,140.59,353616.15
2025-11-19 00:00:00,140.6,142.73,139.2,139.74,378613.88
2025-11-19 04:00:00,139.71,141.03,137.06,140.47,682348.78
2025-11-19 08:00:00,140.46,140.93,138.31,138.46,256326.02
2025-11-19 12:00:00,138.46,139.14,134.32,134.52,646407.21
2025-11-19 16:00:00,134.51,135.37,130.44,131.66,737858.8100000001
2025-11-19 20:00:00,131.66,136.98,131.28,136.98,848519.41
2025-11-20 00:00:00,136.99,144.37,136.32,143.1,699301.14
2025-11-20 04:00:00,143.11,144.79,142.17,143.74,745899.53
2025-11-20 08:00:00,143.75,143.88,141.11,142.06,342771.19
2025-11-20 12:00:00,142.06,143.29,138.29,138.53,685366.87
2025-11-20 16:00:00,138.52,138.69,131.06,133.86,2048511.03
2025-11-20 20:00:00,133.84,136.62,132.6,133.66,1312311.6899999999
2025-11-21 00:00:00,133.64,135.03,131.06,132.6,627372.41
2025-11-21 04:00:00,132.58,133.03,120.07,127.43,1760611.0700000001
2025-11-21 08:00:00,127.45,129.31,123.69,124.21,1146908.6399999999
2025-11-21 12:00:00,124.21,129.47,121.56,125.3,1429661.3100000001
2025-11-21 16:00:00,125.29,130.5,123.46,128.04,1369497.73
2025-11-21 20:00:00,128.04,129.26,125.02,128.6,1075856.53
2025-11-22 00:00:00,128.59,129.86,126.76,127.07,532013.14
2025-11-22 04:00:00,127.06,128.29,125.25,127.66,504853.21
2025-11-22 08:00:00,127.65,127.65,125.27,126.6,313226.72
2025-11-22 12:00:00,126.6,127.66,125.03,127.03,272624.99
2025-11-22 16:00:00,127.03,128.52,126.71,127.1,193858.06
2025-11-22 20:00:00,127.12,128.84,125.99,127.51,213381.76
2025-11-23 00:00:00,127.49,130.71,127.47,129.85,383290.79
2025-11-23 04:00:00,129.86,131.83,128.02,128.79,361438.36
2025-11-23 08:00:00,128.79,130.84,128.73,129.68,247037.14
2025-11-23 12:00:00,129.69,133.07,129.59,132.81,378326.96
2025-11-23 16:00:00,132.8,133.36,130.75,132.31,221023.99
2025-11-23 20:00:00,132.32,133.41,130.44,130.47,380675.41
2025-11-24 00:00:00,130.46,134.37,129.22,133.39,801417.7
2025-11-24 04:00:00,133.37,133.86,130.12,130.22,400928.05
2025-11-24 08:00:00,130.23,130.64,128.35,129.56,649010.3
2025-11-24 12:00:00,129.54,132.53,128.44,131.88,545660.9399999999
2025-11-24 16:00:00,131.87,137.96,131.77,137.16,999739.17
2025-11-24 20:00:00,137.17,139.81,137.17,138.37,718989.05
2025-11-25 00:00:00,138.38,138.91,137.17,137.73,285182.75
2025-11-25 04:00:00,137.74,138.88,136.22,136.27,264965.5
2025-11-25 08:00:00,136.28,136.77,134.65,136.21,276409.27
2025-11-25 12:00:00,136.21,136.89,133.01,134.73,718565.1899999999
2025-11-25 16:00:00,134.74,137.94,134.12,136.65,506881.87
2025-11-25 20:00:00,136.64,140.45,135.9,138.89,551261.72
2025-11-26 00:00:00,138.88,140.6,137.83,138.07,411781.05
2025-11-26 04:00:00,138.08,139.87,137.71,139.85,330433.17
2025-11-26 08:00:00,139.83,139.84,136.14,136.81,293292.17
2025-11-26 12:00:00,136.79,138.22,135.44,136.63,729131.49
2025-11-26 16:00:00,136.63,144.6,136.35,143.9,1586060.3799999999
2025-11-26 20:00:00,143.91,144.12,142.41,142.93,331271.73
2025-11-27 00:00:00,142.93,144.01,141.98,142.42,281274.73
2025-11-27 04:00:00,142.43,144.17,142.25,143.67,280387.32
2025-11-27 08:00:00,143.66,143.79,141.42,142.0,408460.88
2025-11-27 12:00:00,142.0,142.44,140.68,142.06,326672.35
2025-11-27 16:00:00,142.07,143.0,141.34,142.62,167349.84
2025-11-27 20:00:00,142.62,142.82,140.39,140.75,183234.39
2025-11-28 00:00:00,140.75,141.35,138.5,139.61,219091.66
2025-11-28 04:00:00,139.6,140.44,138.9,138.91,358011.69
2025-11-28 08:00:00,138.91,142.55,138.86,140.89,450395.5
2025-11-28 12:00:00,140.89,143.6,140.36,141.61,732070.67
2025-11-28 16:00:00,141.6,141.64,135.95,137.47,682503.39
2025-11-28 20:00:00,137.47,138.24,136.55,137.27,302492.64
2025-11-29 00:00:00,137.27,137.82,136.76,136.77,105756.96
2025-11-29 04:00:00,136.77,137.7,136.21,137.22,133102.32
2025-11-29 08:00:00,137.21,137.42,136.36,137.33,177990.4
2025-11-29 12:00:00,137.33,137.63,136.42,137.54,133195.65
2025-11-29 16:00:00,137.54,137.98,134.74,135.65,659831.38
2025-11-29 20:00:00,135.65,136.46,135.3,135.86,209797.23
2025-11-30 00:00:00,135.86,136.78,135.21,136.35,111574.99
2025-11-30 04:00:00,136.35,136.87,135.46,136.44,128703.74
2025-11-30 08:00:00,136.45,137.0,136.06,136.36,158212.58
2025-11-30 12:00:00,136.38,140.1,136.18,138.3,604674.47
2025-11-30 16:00:00,138.3,139.74,137.35,137.6,404824.06
2025-11-30 20:00:00,137.59,137.89,133.18,133.43,375967.6
2025-12-01 00:00:00,133.41,133.65,126.48,126.93,1217768.3100000001
2025-12-01 04:00:00,126.9,127.37,125.74,127.34,359969.89
2025-12-01 08:00:00,127.33,127.93,126.78,127.07,192327.3
2025-12-01 12:00:00,127.07,127.65,123.08,125.02,992128.04
2025-12-01 16:00:00,125.05,125.29,123.25,123.83,537582.5699999999
2025-12-01 20:00:00,123.82,127.35,123.81,126.62,505981.48
2025-12-02 00:00:00,126.6,128.45,125.94,127.2,241130.2
2025-12-02 04:00:00,127.21,127.8,126.43,127.21,132732.18
2025-12-02 08:00:00,127.21,128.76,125.94,128.26,245727.88
2025-12-02 12:00:00,128.25,139.41,128.13,137.75,1320658.8
2025-12-02 16:00:00,137.74,140.83,137.32,140.19,1227966.5700000001
2025-12-02 20:00:00,140.21,140.31,138.18,138.62,614975.3100000001
2025-12-03 00:00:00,138.61,140.57,137.68,140.28,335761.49
2025-12-03 04:00:00,140.28,144.13,140.17,141.79,1102617.6000000001
2025-12-03 08:00:00,141.79,142.64,140.75,141.66,472825.2
2025-12-03 12:00:00,141.65,143.43,138.76,140.91,599137.05
2025-12-03 16:00:00,140.93,142.28,139.79,141.21,367557.34
2025-12-03 20:00:00,141.22,146.03,140.68,144.64,632376.78
2025-12-04 00:00:00,144.63,146.84,143.59,144.6,511229.29
2025-12-04 04:00:00,144.6,144.85,142.58,143.38,253700.66
2025-12-04 08:00:00,143.38,144.12,142.63,142.99,238379.61
2025-12-04 12:00:00,142.99,144.19,141.38,143.18,373544.99
2025-12-04 16:00:00,143.15,143.78,137.71,139.57,585577.89
2025-12-04 20:00:00,139.59,140.44,138.46,138.93,520489.13
2025-12-05 00:00:00,138.94,140.12,138.23,138.48,245655.61
2025-12-05 04:00:00,138.47,140.69,137.76,139.61,208433.19
2025-12-05 08:00:00,139.61,139.61,136.02,136.94,458898.11
2025-12-05 12:00:00,136.94,137.09,134.33,134.97,686967.85
2025-12-05 16:00:00,134.97,135.13,130.75,132.42,802758.08
2025-12-05 20:00:00,132.4,133.31,131.89,133.22,182770.11
2025-12-06 00:00:00,133.21,134.06,132.75,133.66,205321.85
2025-12-06 04:00:00,133.66,133.66,132.5,132.64,116724.31
2025-12-06 08:00:00,132.65,133.21,131.77,133.14,133150.97
2025-12-06 12:00:00,133.13,133.91,132.16,132.8,196343.45
2025-12-06 16:00:00,132.8,133.45,131.74,132.0,181032.3
2025-12-06 20:00:00,132.0,132.83,131.24,132.1,313742.14
2025-12-07 00:00:00,132.11,133.48,131.83,133.42,246681.26
2025-12-07 04:00:00,133.43,133.45,131.86,132.06,130395.48
2025-12-07 08:00:00,132.04,132.55,131.49,132.36,208505.32
2025-12-07 12:00:00,132.37,132.99,127.62,131.93,492472.0
2025-12-07 16:00:00,131.91,136.21,130.4,135.62,442698.59
2025-12-07 20:00:00,135.66,136.26,129.75,132.17,399088.26
2025-12-08 00:00:00,132.17,134.63,131.44,134.24,381799.6
2025-12-08 04:00:00,134.24,135.94,133.98,135.8,205185.88
2025-12-08 08:00:00,135.8,139.29,135.63,138.33,313809.96
2025-12-08 12:00:00,138.33,139.24,135.19,135.46,582439.17
2025-12-08 16:00:00,135.46,136.49,132.87,133.57,533259.38
2025-12-08 20:00:00,133.58,134.81,132.35,133.19,372727.5
2025-12-09 00:00:00,133.19,134.33,132.39,134.06,223861.04
2025-12-09 04:00:00,134.12,134.19,131.68,133.12,326696.57
2025-12-09 08:00:00,133.14,133.37,131.96,132.89,125833.94
2025-12-09 12:00:00,132.89,138.42,131.56,138.39,506264.39
2025-12-09 16:00:00,138.42,144.86,138.41,142.06,1014672.1
2025-12-09 20:00:00,142.05,142.26,136.61,137.8,759589.6800000001
2025-12-10 00:00:00,137.8,138.52,137.12,138.11,218616.52
2025-12-10 04:00:00,138.11,140.12,137.99,139.13,375943.2
